date,open,high,low,close,adj_close,volume
2004-11-19,25.4900,25.6350,25.3200,25.4400,9.4088,7175814
2004-11-22,25.4050,25.4700,25.1400,25.3550,9.3774,5083612
2004-11-23,25.4700,25.4700,25.1500,25.2650,9.3441,4536858
2004-11-24,25.4750,25.4750,25.1600,25.2450,9.3367,2729776
2004-11-25,25.4000,25.6500,25.3350,25.6150,9.4735,3129866
2004-11-26,25.4500,25.6400,25.4350,25.5750,9.4587,2224948
2004-11-29,25.5050,26.0500,25.4950,25.5200,9.4384,6274592
2004-11-30,25.7200,25.7200,25.2300,25.3200,9.3644,5952036
2004-12-01,25.2350,26.0600,25.2050,26.0000,9.6159,7422554
2004-12-02,25.9900,26.1550,25.7300,25.9650,9.6030,5717154
2004-12-03,25.9100,26.0450,25.7700,25.9050,9.5808,5027904
2004-12-06,25.8250,26.1500,25.8000,26.1500,9.6714,4466440
2004-12-07,26.1750,26.3400,26.1050,26.1700,9.6788,5500356
2004-12-08,26.0000,26.0000,25.4500,25.5850,9.4624,7881292
2004-12-09,25.7000,25.7500,25.2350,25.4850,9.4254,6894030
2004-12-10,25.6700,25.7950,25.5650,25.7400,9.5198,5632134
2004-12-13,25.8950,26.0400,25.7250,25.9350,9.5919,4423410
2004-12-14,26.0000,26.1000,25.8100,25.8250,9.5512,4127458
2004-12-15,25.8500,25.9050,25.6150,25.6900,9.5013,5553994
2004-12-16,25.7100,25.9100,25.5850,25.8950,9.5771,5928008
2004-12-17,25.9750,26.0300,25.4400,25.4850,9.4254,17977420
2004-12-20,25.5500,26.0000,25.5050,25.8900,9.5752,4481382
2004-12-21,25.8650,26.0400,25.8050,25.9250,9.5882,3204166
2004-12-22,26.1000,26.1800,25.7700,25.8250,9.5512,4763076
2004-12-23,25.7800,26.1650,25.7800,26.1500,9.6714,2093534
2004-12-24,26.1500,26.1500,26.1500,26.1500,9.6714,0
2004-12-27,26.0050,26.3750,26.0050,26.2200,9.6973,2245896
2004-12-28,26.4000,26.4500,26.2550,26.3900,9.7602,1770468
2004-12-29,26.4750,26.4750,26.3150,26.3850,9.7583,1918258
2004-12-30,26.4700,26.5250,26.3500,26.5000,9.8008,1299928
2004-12-31,26.5000,26.5000,26.5000,26.5000,9.8008,0
2005-01-03,26.4200,26.9950,26.3750,26.6800,9.8674,4503892
2005-01-04,26.6300,26.7200,26.4050,26.5850,9.8323,3952826
2005-01-05,26.5000,26.5000,26.1300,26.3400,9.7417,5924620
2005-01-06,26.3850,26.5000,26.1150,26.3300,9.7380,3853576
2005-01-07,26.2750,26.5800,26.1800,26.4450,9.7805,5073256
2005-01-10,26.3800,26.4850,26.1250,26.2600,9.7121,3684644
2005-01-11,26.3250,26.3350,25.7300,25.9150,9.5845,6894604
2005-01-12,25.8750,26.0850,25.5600,25.6700,9.4939,6211268
2005-01-13,25.8450,25.9550,25.7800,25.8650,9.5660,4625116
2005-01-14,25.7250,26.1950,25.7000,26.0300,9.6270,4878686
2005-01-17,26.0300,26.4050,26.0300,26.1250,9.6621,3542478
2005-01-18,26.0750,26.2200,25.8750,26.2050,9.6917,4396674
2005-01-19,26.2900,26.4900,26.1800,26.4750,9.7916,5886010
2005-01-20,26.4150,26.4350,26.0650,26.2900,9.7232,5147880
2005-01-21,26.1250,26.2000,25.9750,26.0150,9.6215,6490682
2005-01-24,25.8750,25.9450,25.5950,25.9350,9.5919,7316858
2005-01-25,25.9000,25.9500,25.6850,25.8600,9.5641,5768160
2005-01-26,25.9000,25.9800,25.7500,25.8000,9.5419,3960354
2005-01-27,25.8200,26.0750,25.6000,26.0750,9.6437,8999060
2005-01-28,26.1500,26.2100,25.8000,25.9150,9.5845,4472432
2005-01-31,26.0950,26.3250,26.0350,26.1950,9.6880,4557266
2005-02-01,26.2950,26.5150,26.1500,26.4750,9.7916,4682540
2005-02-02,26.4450,26.5650,26.3000,26.5650,9.8249,3556850
2005-02-03,26.6200,26.6200,26.4050,26.5000,9.8008,3792662
2005-02-04,26.6150,26.8500,26.4650,26.8500,9.9303,5977586
2005-02-07,26.8000,27.1150,26.8000,27.0100,9.9895,5228946
2005-02-08,27.0000,27.2750,26.9900,27.2500,10.0782,4435488
2005-02-09,27.4400,27.6350,27.2550,27.4800,10.1633,7105040
2005-02-10,27.5500,27.7250,27.4000,27.4150,10.1392,5947998
2005-02-11,27.4550,27.8800,27.4400,27.8000,10.2816,4962610
2005-02-14,27.8700,27.9150,27.7250,27.9150,10.3242,3767934
2005-02-15,27.9150,28.2000,27.8400,28.2000,10.4296,5037924
2005-02-16,28.1050,28.1500,27.7700,28.0200,10.3630,5249104
2005-02-17,28.0500,28.3050,28.0500,28.1500,10.4111,4984312
2005-02-18,28.1550,28.5500,28.1500,28.3850,10.4980,5686126
2005-02-21,28.3600,28.5100,28.2550,28.3700,10.4924,3251680
2005-02-22,28.3950,28.3950,27.9350,28.0650,10.3796,5979400
2005-02-23,27.9000,27.9600,27.6400,27.9500,10.3371,6264268
2005-02-24,27.9900,28.0700,27.7850,28.0000,10.3556,5066394
2005-02-25,28.1400,28.2100,27.8250,28.1800,10.4222,6298092
2005-02-28,28.2900,28.4450,28.1500,28.2700,10.4555,5245970
2005-03-01,28.2750,28.4200,28.1500,28.3850,10.4980,4484396
2005-03-02,28.2500,28.3450,27.9000,28.2450,10.4462,5516476
2005-03-03,28.0500,28.3950,28.0400,28.1600,10.4148,3903122
2005-03-04,28.3250,28.8200,28.0900,28.7500,10.6330,5461340
2005-03-07,28.8850,29.2500,28.7200,29.1500,10.7809,6777236
2005-03-08,29.1000,29.1000,28.5250,28.6250,10.5867,8164078
2005-03-09,28.4500,28.9000,28.2650,28.4200,10.5109,7987282
2005-03-10,28.2000,28.3750,27.9900,28.0650,10.3796,6006290
2005-03-11,28.0750,28.2150,27.9100,28.0500,10.3741,9297818
2005-03-14,27.8250,28.0350,27.7550,28.0000,10.3556,5617806
2005-03-15,28.0800,28.2900,27.8850,28.2250,10.4388,5784674
2005-03-16,28.2000,28.4100,27.6350,27.6500,10.2262,7998284
2005-03-17,27.6250,27.6950,27.3650,27.4400,10.1485,7413402
2005-03-18,27.5000,27.5500,27.1400,27.3500,10.1152,12719238
2005-03-21,27.2450,27.6300,27.2150,27.2250,10.0690,3967050
2005-03-22,27.2150,27.5700,27.2150,27.5000,10.1707,5670248
2005-03-23,27.2350,27.6700,27.1750,27.6700,10.2336,5698184
2005-03-24,27.6900,27.7250,27.3050,27.3700,10.1226,5273050
2005-03-25,27.3700,27.3700,27.3700,27.3700,10.1226,0
2005-03-28,27.3700,27.3700,27.3700,27.3700,10.1226,0
2005-03-29,27.1950,27.4850,27.1250,27.4650,10.1577,4511202
2005-03-30,27.3200,27.3400,26.8350,27.1100,10.0264,6850440
2005-03-31,27.2350,27.5200,27.1300,27.3450,10.1134,5288912
2005-04-01,27.2750,27.9050,27.2750,27.6700,10.2336,4772998
2005-04-04,27.4100,27.6200,27.2500,27.5050,10.1725,3557492
2005-04-05,27.6750,27.8200,27.5800,27.7650,10.2687,3638048
2005-04-06,27.8100,28.1400,27.5950,28.1400,10.4074,5221540
2005-04-07,28.1950,28.3000,27.8250,28.1100,10.3963,5006422
2005-04-08,28.2750,28.2750,27.8550,28.0550,10.3759,3337182
2005-04-11,27.9500,28.0000,27.7600,27.8600,10.3038,3632104
2005-04-12,27.9250,28.0400,27.5500,27.5550,10.1910,3855656
2005-04-13,27.5000,27.5500,27.0700,27.2600,10.0819,8724966
2005-04-14,26.9650,27.0000,26.5300,26.7500,9.8933,11053236
2005-04-15,26.3000,26.3900,26.0250,26.0900,9.6492,12301926
2005-04-18,25.4400,25.5950,25.2100,25.5150,9.4365,12493018
2005-04-19,25.8750,26.1400,25.8000,26.0450,9.6326,11148848
2005-04-20,26.1900,26.3250,25.7700,25.9000,9.5789,9134334
2005-04-21,25.6750,25.8550,25.6300,25.7600,9.5272,7268252
2005-04-22,25.9350,26.1250,25.9050,26.0150,9.6215,7495660
2005-04-25,25.9400,26.4850,25.9250,26.2800,9.7195,8209280
2005-04-26,26.3900,26.3900,25.9650,26.2450,9.7065,6115224
2005-04-27,26.1250,26.1950,25.5950,25.7500,9.5235,8563984
2005-04-28,26.2100,26.2200,25.4000,25.7200,9.5124,11936814
2005-04-29,24.9250,25.2050,24.8000,25.0550,9.5831,8931468
2005-05-02,25.2500,25.6200,25.1500,25.4050,9.7170,6023780
2005-05-03,25.5100,25.8800,25.5100,25.7350,9.8432,6997614
2005-05-04,25.7750,25.8800,25.4900,25.8300,9.8795,5227040
2005-05-05,25.7950,25.9800,25.5950,25.9550,9.9274,4015776
2005-05-06,25.8950,26.3650,25.8050,26.2500,10.0402,6220452
2005-05-09,26.3250,26.3700,26.0450,26.1450,10.0000,3500742
2005-05-10,26.3250,26.3850,25.9950,26.0600,9.9675,4852960
2005-05-11,26.0000,26.2850,25.8950,25.8950,9.9044,5459216
2005-05-12,26.1250,26.1950,25.9750,26.1000,9.9828,3929272
2005-05-13,25.8750,25.8850,25.4900,25.6650,9.8164,6890944
2005-05-16,25.4600,25.7350,25.4600,25.5500,9.7724,3284530
2005-05-17,25.6900,25.6900,25.2700,25.3700,9.7036,5761946
2005-05-18,25.7650,26.1500,25.6500,26.0550,9.9656,10702472
2005-05-19,26.1800,26.4250,25.9450,26.3350,10.0727,6206036
2005-05-20,26.3000,26.4650,26.2050,26.3200,10.0670,6570918
2005-05-23,26.5700,26.5750,26.3500,26.4550,10.1186,3882802
2005-05-24,26.5000,26.7650,26.4700,26.7400,10.2276,5189656
2005-05-25,26.7500,27.0450,26.6200,26.8050,10.2525,5091260
2005-05-26,26.8800,26.9700,26.6600,26.8050,10.2525,3043720
2005-05-27,26.9150,26.9400,26.7100,26.8400,10.2658,3385988
2005-05-30,26.8750,27.0900,26.7800,27.0900,10.3615,2080968
2005-05-31,27.1700,27.1700,26.8800,26.9550,10.3098,4232598
2005-06-01,27.0950,27.5300,27.0000,27.5250,10.5279,5914770
2005-06-02,27.5000,27.8700,27.4200,27.7300,10.6063,5476304
2005-06-03,27.9000,27.9200,27.4300,27.5750,10.5470,4648168
2005-06-06,27.8500,27.8500,27.5100,27.5850,10.5508,3416142
2005-06-07,27.6150,27.9850,27.5100,27.9000,10.6713,5137882
2005-06-08,27.6600,27.9500,27.6500,27.9250,10.6808,4101804
2005-06-09,27.7750,27.9250,27.6300,27.8800,10.6636,4763626
2005-06-10,27.9500,28.1900,27.9100,28.1100,10.7516,4806260
2005-06-13,28.1500,28.2950,27.8400,28.2200,10.7937,3502574
2005-06-14,28.1750,28.2250,27.9950,28.1950,10.7841,3666150
2005-06-15,28.2500,28.4400,27.9350,28.0050,10.7114,7278262
2005-06-16,28.2250,28.3250,28.0250,28.1950,10.7841,4858338
2005-06-17,28.2750,28.5450,28.1800,28.4100,10.8663,15382226
2005-06-20,28.3400,28.3400,27.9100,28.1100,10.7516,4516666
2005-06-21,28.2500,28.3100,27.8850,28.1350,10.7612,4487816
2005-06-22,28.1000,28.1400,27.8250,28.0400,10.7248,4830764
2005-06-23,28.1400,28.3450,27.9850,28.1250,10.7573,3734030
2005-06-24,27.8750,27.9950,27.4050,27.4450,10.4972,5438370
2005-06-27,27.3900,27.6900,27.1600,27.3700,10.4686,5134500
2005-06-28,27.4000,27.9000,27.3050,27.8000,10.6330,4240680
2005-06-29,27.8250,27.8700,27.3750,27.5100,10.5221,7546212
2005-06-30,27.5100,27.6750,27.3900,27.5000,10.5183,5338990
2005-07-01,27.5250,27.9050,27.5050,27.8500,10.6522,5178844
2005-07-04,27.8250,27.8850,27.6100,27.7900,10.6292,2171222
2005-07-05,27.7450,27.7450,27.3500,27.4350,10.4934,5018036
2005-07-06,27.4900,27.6200,27.3000,27.3800,10.4724,4849028
2005-07-07,27.1750,27.3650,26.3500,26.9000,10.2888,11769298
2005-07-08,27.2450,27.2500,27.0450,27.2500,10.4227,4930740
2005-07-11,27.3350,27.6900,27.3350,27.6700,10.5833,4738870
2005-07-12,27.7400,27.7400,27.4600,27.5550,10.5393,4547114
2005-07-13,27.4800,27.8500,27.4800,27.8500,10.6522,3836804
2005-07-14,27.8850,28.1600,27.7500,28.1300,10.7593,6715128
2005-07-15,28.0150,28.1300,27.8450,28.0250,10.7191,6044998
2005-07-18,28.1050,28.1950,28.0100,28.0550,10.7306,3138684
2005-07-19,28.1000,28.7100,28.0950,28.7100,10.9811,8088702
2005-07-20,28.6000,28.9200,28.6000,28.7700,11.0040,5972970
2005-07-21,28.9000,29.0900,28.6600,28.9800,11.0844,8782304
2005-07-22,28.7750,28.9350,28.7000,28.8250,11.0251,6557088
2005-07-25,28.7250,28.8750,28.6100,28.8250,11.0251,3871188
2005-07-26,28.7750,29.1050,28.5600,28.7000,10.9773,4525078
2005-07-27,28.7450,28.7750,28.4800,28.5000,10.9008,4189510
2005-07-28,28.8000,29.3900,28.6300,29.3650,11.2316,7182048
2005-07-29,29.3000,29.5500,29.1650,29.3000,11.2068,5954830
2005-08-01,29.3000,29.5000,29.2550,29.4200,11.2527,3351940
2005-08-02,29.4750,29.9600,29.4500,29.9600,11.4592,5275248
2005-08-03,30.3500,30.5450,29.5750,29.7250,11.3693,8790340
2005-08-04,29.7000,29.8150,29.1650,29.2050,11.1704,6073242
2005-08-05,29.0050,29.2800,28.7950,28.8350,11.0289,4635528
2005-08-08,28.7950,29.1000,28.7950,28.9800,11.0844,2867684
2005-08-09,28.8500,29.3750,28.8500,29.3750,11.2354,4685750
2005-08-10,29.3950,29.7100,29.3200,29.4500,11.2641,6081660
2005-08-11,29.4150,29.6800,29.3100,29.5050,11.2852,4573540
2005-08-12,29.5500,29.6400,29.0850,29.1250,11.1398,3758310
2005-08-15,29.1500,29.2900,29.0250,29.1000,11.1303,1971186
2005-08-16,29.2750,29.3550,28.5100,28.5800,10.9314,5885232
2005-08-17,28.5500,28.8950,28.5050,28.8000,11.0155,5721056
2005-08-18,28.8050,28.8050,28.3850,28.5000,10.9008,5398342
2005-08-19,28.5000,28.9750,28.4500,28.9350,11.0672,5823454
2005-08-22,28.7900,29.2700,28.7900,29.1450,11.1475,2589124
2005-08-23,29.0700,29.2000,28.9200,29.0200,11.0997,2915248
2005-08-24,28.9000,29.0400,28.6200,28.9950,11.0901,3654738
2005-08-25,28.9050,28.9050,28.3900,28.5750,10.9295,4938088
2005-08-26,28.7000,28.8150,28.0750,28.0800,10.7401,6213052
2005-08-29,27.8050,28.3750,26.9950,28.3350,10.8377,5700922
2005-08-30,28.3400,28.6050,28.1600,28.2600,10.8090,4244748
2005-08-31,28.3400,28.6150,28.2750,28.3950,10.8606,6250808
2005-09-01,28.5500,28.9700,28.5500,28.8000,11.0155,6746974
2005-09-02,28.8550,29.0850,28.7200,28.9950,11.0901,5383274
2005-09-05,29.0500,29.3350,29.0100,29.3350,11.2201,3297364
2005-09-06,29.2800,29.7250,29.1600,29.7250,11.3693,5287420
2005-09-07,29.6950,29.9600,29.6050,29.9200,11.4439,5043590
2005-09-08,29.8700,30.0750,29.8000,29.9950,11.4726,5225380
2005-09-09,30.0000,30.2700,29.9050,30.0500,11.4936,5364860
2005-09-12,30.2000,30.4450,30.1800,30.3750,11.6179,6775602
2005-09-13,30.4250,30.4250,29.6300,29.7600,11.3827,7069304
2005-09-14,29.8400,30.0250,29.6500,29.8250,11.4076,4841476
2005-09-15,29.7100,29.9300,29.5600,29.7300,11.3712,5114238
2005-09-16,29.7100,30.3650,29.7100,30.2000,11.5510,14915458
2005-09-19,29.5500,30.1000,29.5300,29.9250,11.4458,6737428
2005-09-20,30.1150,30.3250,29.9400,30.1850,11.5453,5096326
2005-09-21,29.9000,29.9150,29.4700,29.5000,11.2833,7628754
2005-09-22,29.3000,29.6750,29.1750,29.1950,11.1666,5827442
2005-09-23,29.4300,29.6900,29.3150,29.5450,11.3005,3685680
2005-09-26,29.8750,30.6250,29.8450,30.5900,11.7002,7913622
2005-09-27,30.4500,30.5750,30.1800,30.2700,11.5778,5624914
2005-09-28,30.5250,30.9000,30.4750,30.8550,11.8015,7488342
2005-09-29,30.8600,30.9750,30.6150,30.7000,11.7422,4822076
2005-09-30,31.0000,31.2500,30.8200,31.2500,11.9526,6433502
2005-10-03,31.4050,32.1250,31.3250,31.9700,12.2280,7879284
2005-10-04,31.9950,32.3000,31.7750,32.3000,12.3542,7875560
2005-10-05,32.0600,32.0950,31.7750,31.8000,12.1630,6308218
2005-10-06,31.4550,31.5250,31.0500,31.3500,11.9909,6931096
2005-10-07,31.3850,31.5250,31.0050,31.4400,12.0253,5952836
2005-10-10,31.5100,31.9150,31.5100,31.7000,12.1247,5177310
2005-10-11,31.7000,32.0350,31.4000,31.4400,12.0253,4963878
2005-10-12,31.0850,31.2750,30.7500,30.9150,11.8245,6375774
2005-10-13,30.6750,30.9850,30.6350,30.7650,11.7671,6431636
2005-10-14,30.7550,30.9850,30.4800,30.7200,11.7499,5611928
2005-10-17,30.7000,30.7900,30.2100,30.2900,11.5854,6344774
2005-10-18,30.4100,30.5550,30.1300,30.1900,11.5472,5281480
2005-10-19,29.8750,29.9950,29.4900,29.6500,11.3406,8786750
2005-10-20,30.0950,30.1400,29.6550,29.7750,11.3884,7006466
2005-10-21,29.7600,29.9150,29.3600,29.3900,11.2412,6943382
2005-10-24,29.3600,30.2050,29.3600,30.1250,11.5223,6315726
2005-10-25,30.1800,30.2700,29.6600,29.6600,11.3445,6517782
2005-10-26,29.6500,30.0850,29.5750,29.9400,11.4515,7104970
2005-10-27,29.6350,29.7450,29.0600,29.1850,11.1628,8145672
2005-10-28,29.0100,29.4700,29.0100,29.3950,11.2431,8379896
2005-10-31,29.6500,30.1650,29.6100,30.0750,11.5032,8494206
2005-11-01,30.0750,30.1450,29.8500,30.0000,11.4745,4723182
2005-11-02,29.5100,29.8000,29.0750,29.5950,11.3196,12005196
2005-11-03,29.7050,29.9050,29.5300,29.7500,11.3789,5338678
2005-11-04,29.6450,29.8850,29.3950,29.5100,11.2871,6243492
2005-11-07,29.4000,29.9900,29.4000,29.8650,11.4229,4534186
2005-11-08,29.8650,29.9900,29.4650,29.6400,11.3368,4423086
2005-11-09,29.7100,30.1100,29.6350,30.0000,11.4745,4876286
2005-11-10,30.2500,30.2500,29.6400,29.7500,11.3789,5070980
2005-11-11,30.2000,30.4900,30.0900,30.4650,11.6523,5607360
2005-11-14,30.4200,30.7750,30.2550,30.5850,11.6982,3992388
2005-11-15,30.5900,30.8600,30.5300,30.8250,11.7900,4238840
2005-11-16,30.8250,30.9550,30.3900,30.4900,11.6619,5465754
2005-11-17,30.7350,30.9200,30.4500,30.5650,11.6906,4210712
2005-11-18,30.9550,30.9750,30.5900,30.6600,11.7269,5311734
2005-11-21,30.8900,31.1200,30.8150,31.0400,11.8723,5007800
2005-11-22,31.1000,31.1700,30.8700,31.0850,11.8895,3778996
2005-11-23,31.2450,31.3500,30.9250,31.2300,11.9450,3650744
2005-11-24,31.2500,31.4500,31.0550,31.3400,11.9870,3844642
2005-11-25,31.3750,31.4500,31.2200,31.4000,12.0100,2232858
2005-11-28,31.6400,31.7400,31.1000,31.2500,11.9526,4108610
2005-11-29,31.3300,31.6750,31.1100,31.3500,11.9909,4718848
2005-11-30,31.2800,31.5300,31.1850,31.3250,11.9813,3565668
2005-12-01,31.4350,31.9600,31.4350,31.8850,12.1955,5625528
2005-12-02,32.0000,32.0950,31.6050,31.9350,12.2146,5387346
2005-12-05,31.7500,31.9700,31.4400,31.6450,12.1037,3986810
2005-12-06,31.5450,31.8050,31.5050,31.7500,12.1438,3458104
2005-12-07,31.7100,31.8850,31.2800,31.4300,12.0214,4048038
2005-12-08,31.2300,31.5500,31.1150,31.5500,12.0673,3931968
2005-12-09,31.3400,31.6950,31.2500,31.5500,12.0673,3448820
2005-12-12,31.7250,31.7900,31.2700,31.4150,12.0157,3446642
2005-12-13,31.4150,31.4500,31.1500,31.3650,11.9966,3838336
2005-12-14,31.3500,31.6500,31.2050,31.4750,12.0387,4197546
2005-12-15,31.5750,31.7900,31.5500,31.6300,12.0979,4429090
2005-12-16,31.7300,32.2200,31.6250,32.2200,12.3236,10207764
2005-12-19,32.0550,32.1950,31.8650,31.9600,12.2242,3787236
2005-12-20,31.8350,32.2000,31.8350,32.0950,12.2758,3358368
2005-12-21,32.2450,32.4750,32.1000,32.4600,12.4154,3591152
2005-12-22,32.3250,32.4700,32.1200,32.4000,12.3925,2242986
2005-12-23,32.4400,32.4900,32.3100,32.4650,12.4173,1600300
2005-12-26,32.4650,32.4650,32.4650,32.4650,12.4173,0
2005-12-27,32.4450,32.6000,32.2150,32.5600,12.4537,1528944
2005-12-28,32.5750,32.6000,32.3550,32.5500,12.4498,1498918
2005-12-29,32.6750,32.7400,32.5500,32.6650,12.4938,1698572
2005-12-30,32.5000,32.5950,32.0450,32.3550,12.3752,1776320
2006-01-02,32.3500,32.5700,32.2650,32.4150,12.3982,1385062
2006-01-03,32.4050,32.5600,31.7800,31.9500,12.2203,7559540
2006-01-04,32.1000,32.1150,31.3100,31.5250,12.0578,13136464
2006-01-05,31.4250,31.8350,31.3950,31.7750,12.1534,6408648
2006-01-06,31.7750,31.8650,31.5000,31.6450,12.1037,3988620
2006-01-09,31.7000,31.9250,31.4350,31.4450,12.0272,5324134
2006-01-10,31.4150,31.4150,31.0500,31.1650,11.9201,6530334
2006-01-11,31.1800,31.5600,31.1150,31.5500,12.0673,6978320
2006-01-12,31.5900,31.7750,31.4200,31.6600,12.1094,5439788
2006-01-13,31.6950,31.8250,31.2500,31.3150,11.9775,4762906
2006-01-16,31.3150,31.8000,31.2750,31.7450,12.1419,3456290
2006-01-17,31.6500,31.9500,31.4550,31.8200,12.1706,5481340
2006-01-18,31.5000,31.8800,31.4250,31.6950,12.1228,6916272
2006-01-19,31.5250,31.9200,31.2500,31.4450,12.0272,6208464
2006-01-20,31.4750,31.5300,30.7500,30.9650,11.8436,6979824
2006-01-23,30.7500,31.0600,30.6000,31.0600,11.8799,5704048
2006-01-24,30.9700,31.1600,30.8500,30.9750,11.8474,5704408
2006-01-25,31.0500,31.4850,30.7750,31.4250,12.0195,8021562
2006-01-26,31.3850,31.7500,31.1150,31.3700,11.9985,8100918
2006-01-27,31.7000,32.2750,31.5500,32.0950,12.2758,9400602
2006-01-30,32.0000,32.1150,31.6650,31.7900,12.1591,4633346
2006-01-31,31.8900,32.4500,31.8050,32.4300,12.4039,7096550
2006-02-01,32.4750,32.7900,32.3050,32.7750,12.5359,6278580
2006-02-02,32.8500,32.9150,32.1800,32.2300,12.3274,5814286
2006-02-03,32.4000,32.5500,32.0850,32.2750,12.3446,5536434
2006-02-06,32.4900,32.5950,32.1900,32.2350,12.3293,4061900
2006-02-07,32.2500,32.4850,32.0350,32.2400,12.3313,4637808
2006-02-08,32.0100,32.1850,31.7750,31.9300,12.2127,4778712
2006-02-09,32.2050,32.3100,31.9500,32.2550,12.3370,4708200
2006-02-10,32.2300,32.2950,31.8300,31.8600,12.1859,5068352
2006-02-13,31.8000,31.9700,31.5500,31.9050,12.2031,5205542
2006-02-14,31.9000,32.2200,31.8250,32.1000,12.2777,5772956
2006-02-15,32.1250,32.2000,31.6400,31.7200,12.1324,6940572
2006-02-16,31.7050,31.8500,31.3050,31.7350,12.1381,7520988
2006-02-17,31.5250,31.6700,31.2850,31.4500,12.0291,8554920
2006-02-20,31.3900,31.5500,31.2800,31.4500,12.0291,3098128
2006-02-21,31.5000,31.8450,31.3250,31.5000,12.0482,6760800
2006-02-22,31.8000,31.8000,31.1900,31.5750,12.0769,8384426
2006-02-23,31.7000,31.8100,31.2800,31.4950,12.0463,6510122
2006-02-24,31.5900,31.8600,31.4300,31.7800,12.1553,5315980
2006-02-27,31.9000,32.0950,31.8400,32.0900,12.2739,4834162
2006-02-28,32.0900,32.3050,31.6300,31.6300,12.0979,7234264
2006-03-01,31.7450,31.9500,31.6500,31.9350,12.2146,5340952
2006-03-02,32.0000,32.1500,31.4250,31.6950,12.1228,6681778
2006-03-03,31.5300,31.8500,31.0900,31.1500,11.9144,6241990
2006-03-06,31.4250,31.5750,30.5300,30.8250,11.7900,7967148
2006-03-07,30.7150,31.4300,30.5750,31.1550,11.9163,6491926
2006-03-08,31.1750,31.5500,30.9800,31.0750,11.8857,6202120
2006-03-09,31.4750,31.5000,31.0500,31.2600,11.9564,4717148
2006-03-10,31.2250,31.4100,30.8550,31.4100,12.0138,4696818
2006-03-13,31.2500,31.4250,31.0550,31.2000,11.9335,4661956
2006-03-14,31.1250,31.2800,31.0250,31.2800,11.9641,4035744
2006-03-15,31.3100,31.5450,31.0650,31.4000,12.0100,6214636
2006-03-16,31.5750,31.8500,31.3600,31.7100,12.1285,7134062
2006-03-17,31.7250,32.0900,31.2250,31.3900,12.0061,14012294
2006-03-20,31.6400,31.9750,31.5050,31.7400,12.1400,5626832
2006-03-21,31.8000,31.8000,31.3500,31.6600,12.1094,5469656
2006-03-22,31.4000,32.1900,31.3900,32.0200,12.2471,7167734
2006-03-23,32.0750,32.2500,31.8800,32.1500,12.2968,5557328
2006-03-24,32.1500,33.0200,32.0400,32.9750,12.6124,8668524
2006-03-27,33.0000,33.0500,32.3500,32.3600,12.3772,5521854
2006-03-28,32.4250,32.5500,31.8900,32.1550,12.2987,5198396
2006-03-29,32.1550,32.3400,32.0000,32.2000,12.3160,3578282
2006-03-30,32.4250,32.7500,32.3050,32.6700,12.4957,4622754
2006-03-31,32.5400,32.6250,32.3150,32.3500,12.3733,4129870
2006-04-03,32.2850,32.6000,32.1950,32.5650,12.4556,4130384
2006-04-04,32.5300,32.6150,32.2250,32.3750,12.3829,4864518
2006-04-05,32.3750,32.4650,32.0650,32.1500,12.2968,5334068
2006-04-06,32.1800,32.3600,31.9550,32.2400,12.3313,5082356
2006-04-07,32.1750,32.2400,31.7250,31.8150,12.1687,5391086
2006-04-10,31.7800,32.1000,31.7250,32.0450,12.2567,3346458
2006-04-11,31.7750,32.0850,31.5600,31.8000,12.1630,7216488
2006-04-12,31.7250,31.8000,31.5100,31.7200,12.1324,5107794
2006-04-13,31.6250,32.2150,31.5000,32.0750,12.2681,5836314
2006-04-18,32.1000,32.1450,31.7800,32.1450,12.2949,4920412
2006-04-19,32.3750,32.7350,32.2900,32.6850,12.5015,7219490
2006-04-20,32.6350,34.1750,32.6350,33.7750,12.9184,13707318
2006-04-21,34.0000,34.9500,33.9800,34.7450,13.2894,14041484
2006-04-24,34.5000,34.8000,34.3650,34.7350,13.2856,4965516
2006-04-25,34.6450,34.7000,33.9350,34.2800,13.1115,6408604
2006-04-26,34.3700,34.7750,34.0350,34.5250,13.2052,6368194
2006-04-27,34.4100,34.5000,33.6400,34.1300,13.0542,8191274
2006-04-28,34.0950,34.3550,33.7500,33.9800,12.9968,5490632
2006-05-02,33.5700,34.4400,33.5600,34.3750,13.1479,7356974
2006-05-03,34.3750,34.4950,33.6800,33.7050,12.8916,7346618
2006-05-04,34.1400,34.7450,34.0500,34.5050,13.1976,8072684
2006-05-05,33.7600,34.4500,33.6600,34.3700,13.5383,6898246
2006-05-08,34.4050,34.5550,33.9650,34.0000,13.3926,4945542
2006-05-09,34.0300,34.4750,34.0150,34.4200,13.5580,4350762
2006-05-10,34.1250,34.3100,33.7000,33.8900,13.3492,5352964
2006-05-11,34.0700,34.5250,33.9000,33.9750,13.3827,6332870
2006-05-12,33.7750,33.9500,33.0950,33.1250,13.0479,6950282
2006-05-15,33.0000,33.0750,32.3500,32.8050,12.9219,8321096
2006-05-16,32.6000,32.9200,32.3800,32.7150,12.8864,6278594
2006-05-17,32.7950,32.9700,31.3550,31.6850,12.4807,8363348
2006-05-18,31.9650,32.2700,31.4800,31.7750,12.5161,9774870
2006-05-19,31.8000,32.2000,31.5750,31.8950,12.5634,7457984
